2021.emnlp-main.92	2021	-1	-2
2021.acl-long.506	2021	-1	-2
2020.wmt-1.96	2020	-1	-2
2020.emnlp-main.618	2020	2	-2
2020.acl-srw.34	2020	-1	-2
2020.acl-main.658	2020	0	-2
W19-7102	2019	-1	-2
P19-1019	2019	3	-2
P19-1492	2019	10	-2
P19-1494	2019	5	-2
P18-1073	2018	4	-2
L18-1397	2018	0	-2
L18-1557	2018	-2	0
K18-1028	2018	2	-2
D18-1399	2018	50	-2
W17-1720	2017	-1	-2
P17-1042	2017	136	-2
W16-6405	2016	1	-2
W16-2332	2016	3	-2
W16-2338	2016	2	-2
L16-1351	2016	0	-2
D16-1250	2016	116	-2
C16-1082	2016	1	-2
W15-5707	2015	-1	-2
W15-4901	2015	-2	0
W15-4902	2015	0	-2
W15-1007	2015	1	-2
2015.eamt-1.2	2015	2	-2
2015.eamt-1.3	2015	0	-2
2014.amta-wptp.2	2014	-1	-2
W12-6212	2012	1	-2
2012.freeopmt-1.7	2012	-1	-2
2011.mtsummit-papers.63	2011	17	-2
alegria-etal-2010-morphological	2010	-2	0
C10-1005	2010	45	-2
2009.mtsummit-posters.4	2009	-1	-2
2009.eamt-1.9	2009	5	-2
2009.eamt-1.11	2009	-2	0
2008.amta-papers.1	2008	-1	-2
2007.mtsummit-papers.40	2007	19	-2
2005.mtsummit-osmtw.2	2005	10	-2
