2021.eacl-main.172	2021	-1	-2
W18-6126	2018	1	-2
I17-2072	2017	13	-2
W16-1618	2016	-2	0
N16-1034	2016	86	-2
L16-1088	2016	0	-2
D16-1085	2016	-2	1
W15-4502	2015	16	-2
W15-2709	2015	5	-2
W15-1506	2015	167	-2
R15-1010	2015	4	-2
R15-1011	2015	2	-2
R15-1026	2015	4	-2
P15-2060	2015	99	-2
P15-1062	2015	19	-2
N15-3007	2015	8	-2
N15-1026	2015	41	-2
W14-6002	2014	4	-2
P14-2012	2014	51	-2
P14-2119	2014	34	-2
W13-2515	2013	30	-2
W13-1103	2013	21	-2
R13-1051	2013	4	-2
R13-1052	2013	16	-2
P13-2117	2013	71	-2
N13-1095	2013	159	-2
I13-1081	2013	7	-2
W12-3011	2012	4	-2
min-grishman-2012-challenges	2012	6	-2
E12-1020	2012	2	-2
D12-1094	2012	40	-2
C12-1177	2012	48	-2
W11-4001	2011	0	-2
W11-4002	2011	2	-2
R11-1002	2011	16	-2
P11-2045	2011	-2	0
P11-1053	2011	80	-2
P11-1115	2011	220	-2
I11-1080	2011	6	-2
I11-1117	2011	8	-2
D11-1119	2011	-2	0
W10-3909	2010	1	-2
P10-1081	2010	131	-2
N10-1036	2010	1	-2
grishman-2010-impact	2010	7	-2
C10-2137	2010	22	-2
C10-1077	2010	23	-2
W09-2809	2009	-2	0
R09-1032	2009	-2	1
P09-2089	2009	-2	0
P09-1048	2009	20	-2
P08-1030	2008	156	-2
mota-grishman-2008-ne	2008	9	-2
N07-1067	2007	23	-2
W06-3607	2006	38	-2
W06-0206	2006	36	-2
P06-2055	2006	18	-2
P05-1051	2005	30	-2
P05-1052	2005	260	-2
H05-1003	2005	33	-2
W04-2705	2004	245	-2
W04-0705	2004	11	-2
P04-1053	2004	327	-2
meyers-etal-2004-annotating	2004	83	-2
C04-1109	2004	8	-2
C04-1127	2004	20	-2
P03-1029	2003	106	-2
N03-4013	2003	2	-2
meyers-etal-2002-formal	2002	3	-2
nobata-etal-2002-summarization	2002	31	-2
calzolari-etal-2002-standards	2002	-2	0
atkins-etal-2002-resources	2002	10	-2
calzolari-etal-2002-towards	2002	99	-2
huttunen-etal-2002-diversity	2002	-2	0
C02-1154	2002	95	-2
C02-1165	2002	19	-2
W01-1511	2001	27	-2
H01-1009	2001	47	-2
moreno-etal-2000-treebank	2000	22	-2
macleod-etal-2000-american	2000	15	-2
C00-2136	2000	187	-2
C00-1078	2000	18	-2
A00-1039	2000	-2	1
X98-1012	1998	1	-2
X98-1016	1998	6	-2
W98-1118	1998	196	-2
W98-1120	1998	108	-2
W98-0604	1998	33	-2
P98-2139	1998	24	-2
M98-1011	1998	70	-2
M98-1018	1998	203	-2
C98-2134	1998	24	-2
meyers-etal-1998-multilingual	1998	17	-2
X96-1029	1996	11	-2
X96-1039	1996	-1	-2
X96-1043	1996	18	-2
X96-1047	1996	14	-2
C96-1078	1996	56	-2
C96-1079	1996	909	-2
C96-1080	1996	-2	0
M95-1001	1995	85	-2
M95-1014	1995	106	-2
1995.iwpt-1.26	1995	-1	-2
H94-1003	1994	13	-2
H94-1021	1994	15	-2
H94-1109	1994	3	-2
C94-2119	1994	81	-2
C94-1042	1994	194	-2
M93-1016	1993	-1	-2
H93-1050	1993	29	-2
H93-1059	1993	0	-2
H93-1060	1993	8	-2
H93-1101	1993	1	-2
M92-1015	1992	-1	-2
M92-1032	1992	-1	-2
H92-1115	1992	0	-2
C92-2099	1992	63	-2
A92-1022	1992	38	-2
1992.tmi-1.23	1992	16	-2
M91-1013	1991	8	-2
M91-1028	1991	35	-2
M91-1036	1991	14	-2
H91-1095	1991	0	-2
H90-1053	1990	-2	1
H90-1094	1990	0	-2
C90-3023	1990	5	-2
C90-3071	1990	-2	0
H89-2011	1989	17	-2
H89-2023	1989	5	-2
H89-2069	1989	0	-2
H89-1033	1989	0	-2
H89-1034	1989	7	-2
A88-1009	1988	5	-2
A88-1010	1988	11	-2
1988.tmi-1.17	1988	5	-2
P86-1001	1986	-1	-2
J86-3002	1986	75	-2
H86-1002	1986	0	-2
H86-1009	1986	4	-2
H86-1010	1986	-1	-2
P84-1023	1984	12	-2
C82-1014	1982	10	-2
P81-1022	1981	0	-2
C80-1075	1980	-2	0
P79-1025	1979	15	-2
J76-2006	1976	-1	-2
