2021.naacl-main.454	2021	-1	-2
2021.naacl-industry.18	2021	-1	-2
2021.findings-emnlp.66	2021	-1	-2
2021.findings-emnlp.70	2021	-1	-2
2021.findings-emnlp.147	2021	-1	-2
2021.findings-emnlp.413	2021	-1	-2
2021.emnlp-main.546	2021	-1	-2
2021.acl-short.118	2021	-1	-2
2021.acl-long.97	2021	-1	-2
2021.acl-long.308	2021	-1	-2
2021.acl-long.493	2021	-1	-2
2020.rocling-1.1	2020	-1	-2
2020.ijclclp-2.1	2020	-1	-2
2020.findings-emnlp.140	2020	-1	-2
2020.findings-emnlp.412	2020	-1	-2
2020.emnlp-main.444	2020	-1	-2
2020.emnlp-main.700	2020	1	-2
2020.acl-main.75	2020	-2	0
2020.acl-main.689	2020	-1	-2
2020.aacl-main.45	2020	-1	-2
P19-1123	2019	4	-2
P19-1251	2019	0	-2
P19-1299	2019	6	-2
P19-1529	2019	0	-2
N19-1136	2019	1	-2
D19-1255	2019	3	-2
D19-1496	2019	0	-2
W18-6314	2018	3	-2
P18-1151	2018	12	-2
P18-1158	2018	-2	1
N18-1164	2018	14	-2
D18-1521	2018	40	-2
W16-1310	2016	0	-2
F13-1026	2013	0	-2
D13-1092	2013	7	-2
W12-6314	2012	1	-2
P12-1061	2012	-2	0
wang-etal-2012-evaluation	2012	4	-2
2012.amta-papers.18	2012	19	-2
2011.jeptalnrecital-court.8	2011	-1	-2
P10-2055	2010	14	-2
J10-2004	2010	44	-2
N09-1025	2009	223	-2
D07-1078	2007	69	-2
D07-1079	2007	-2	1
W06-1606	2006	206	-2
P06-1121	2006	-2	1
N06-1001	2006	50	-2
W04-3226	2004	5	-2
2003.mtsummit-papers.23	2003	-1	-2
C02-1010	2002	18	-2
