2020.acl-main.382	P17-1015	0.834672
2020.tacl-1.23	D16-1138	0.769514
2021.naacl-main.18	D13-1176	0.777471
C12-1022	P11-1087	0.836269
C12-1022	P10-4002	0.797671
D08-1023	P08-1024	0.699798
D09-1037	P09-1088	0.484558
D09-1037	N09-1062	0.116442
D10-1117	N09-1062	0.908726
D10-1117	P10-2042	0.5
D12-1021	P11-1087	0.0339292
D12-1021	P09-1088	0.883446
D12-1021	P10-4002	0.251798
D13-1176	P10-4002	0.100195
D13-1176	P13-1088	0.0535229
D13-1176	W13-3214	0.669529
D16-1031	D13-1176	0.701611
D16-1138	D13-1176	0.125852
D17-1197	P16-1057	0.749091
E14-1013	P11-1087	0.166732
E14-1013	W12-1907	0.892432
J09-4011	P09-1088	0.5
N10-1028	P09-1088	0.900868
N13-1117	D09-1037	0.845539
N13-1117	D12-1021	0.867402
N18-1086	W15-2108	0.45979
N18-1086	P15-2142	0.636193
N18-1086	D16-1138	0.744696
P08-1024	P06-1009	0.580917
P10-2042	P09-1088	0.822732
P10-2042	D09-1037	0.8459
P10-2042	N09-1062	0.678649
P10-4002	D08-1023	0.337071
P10-4002	P08-1024	0.647817
P14-1006	P13-1088	0.896478
P14-1006	W13-3214	0.827131
P14-1006	P10-4002	0.598471
P14-1062	P13-1088	0.0620606
P14-1062	D13-1176	0.590552
P14-1062	W13-3214	0.542238
P14-2037	P10-4002	0.797522
P14-2037	P13-1088	0.812885
P14-2037	P14-1006	0.5
P14-6005	W13-3214	0.5
P14-6005	D13-1176	0.5
P14-6005	P13-1088	0.5
P15-2142	N15-1083	0.826347
P15-2142	W15-2108	0.771764
P15-2142	D13-1176	0.639818
P17-1015	D13-1176	0.441142
P17-1015	P16-1057	0.916495
P17-1112	S17-2157	0.856121
P19-1337	W15-2108	0.890398
P19-1337	P18-1132	0.922299
P19-1645	P17-1137	0.544214
U06-1011	W06-1620	0.808124
W09-1114	P08-1024	0.253533
W12-1907	P11-1087	0.919797
W12-1909	D10-1117	0.87001
W12-1909	P11-1087	0.829147
W13-3209	P13-1088	0.379872
W13-3214	P13-1088	0.672742
W13-3519	D10-1117	0.890423
W14-2405	P13-1088	0.5604
W14-2405	D13-1176	0.0512398
W14-2405	W13-3214	0.5
W14-2405	P14-1006	0.5
W15-2108	D10-1117	0.849554
W15-2108	P09-2085	0.825597
