2021.naacl-main.127	2021	-1	-2
2020.findings-emnlp.77	2020	-1	-2
W19-5365	2019	-2	0
D19-1587	2019	0	-2
D19-1674	2019	0	-2
N18-2104	2018	0	-2
N18-1155	2018	2	-2
N18-1157	2018	1	-2
D18-1450	2018	3	-2
P17-2043	2017	1	-2
I17-2002	2017	-2	0
E17-1037	2017	3	-2
W16-3616	2016	6	-2
D16-1112	2016	60	-2
C16-1021	2016	11	-2
N15-1049	2015	3	-2
K15-2015	2015	3	-2
W14-3335	2014	2	-2
P14-2052	2014	26	-2
D14-1196	2014	39	-2
C14-1156	2014	14	-2
P13-2038	2013	2	-2
D13-1158	2013	61	-2
P12-2068	2012	17	-2
C12-2087	2012	4	-2
W10-1762	2010	29	-2
D10-1092	2010	-2	1
P09-1093	2009	5	-2
H05-1019	2005	5	-2
W04-1014	2004	-1	-2
C04-1040	2004	10	-2
C04-1064	2004	23	-2
C04-1077	2004	17	-2
W03-1024	2003	26	-2
P03-1005	2003	59	-2
C02-1053	2002	62	-2
