2006.amta-papers.2	P04-1023	0.129086
2006.amta-papers.2	2005.iwslt-1.8	0.5
C02-1077	W00-0709	0.869315
C02-1077	C00-1085	0.761849
D07-1049	P07-1065	0.395757
D08-1023	P08-1024	0.699798
D08-1078	P06-1122	0.768304
D09-1079	D07-1049	0.793922
D15-1310	N10-1021	0.930219
D15-1310	P15-1170	0.419462
I05-1078	P05-1003	0.864139
N03-1031	E03-1008	0.765705
N04-1012	W03-0403	0.5
N06-1003	E06-1032	0.5
N10-1021	D09-1079	0.132959
N10-1062	D09-1079	0.816519
N12-1034	N06-1003	0.676553
N12-1034	N10-1021	0.300265
N15-1158	P14-2112	0.879902
N15-1158	N10-1021	0.80969
N16-1122	P14-5007	0.337563
P05-1002	P05-1003	0.832079
P05-1003	P05-1002	0.872976
P05-1003	N04-1012	0.69984
P05-1003	W03-0403	0.5
P05-1003	W06-2918	0.5
P05-1003	I05-1078	0.5
P07-1065	D07-1049	0.5
P14-2112	D09-1079	0.679706
P14-2112	P07-1065	0.786246
P14-5007	N10-1021	0.615233
P15-1170	N10-1021	0.886686
W00-0709	C00-1085	0.91603
W01-0712	C00-1085	0.5
W01-0712	W00-0731	0.5
W01-0712	W99-0708	0.5
W03-0403	C00-1085	0.5
W03-0407	E03-1008	0.830279
W04-3202	N04-1012	0.73703
W06-2918	P05-1003	0.919166
W06-3123	P04-1023	0.5
W06-3123	2005.iwslt-1.8	0.5
W07-0702	E06-1032	0.156668
W07-0702	W06-2918	0.902719
W07-0702	P05-1003	0.828589
W09-0434	D08-1078	0.823619
W09-0434	E06-1032	0.705755
W11-2122	D09-1079	0.401054
W11-2122	D07-1049	0.834458
