2021.findings-emnlp.242	2021	-1	-2
2020.lrec-1.175	2020	-1	-2
2020.acl-main.373	2020	-1	-2
S19-2087	2019	0	-2
2019.jeptalnrecital-court.21	2019	-1	-2
E17-1025	2017	-2	0
S16-1190	2016	3	-2
P15-2106	2015	26	-2
2015.jeptalnrecital-long.3	2015	-1	-2
2015.jeptalnrecital-court.22	2015	-1	-2
2015.jeptalnrecital-court.40	2015	-1	-2
W14-6305	2014	1	-2
moriceau-tannier-2014-french	2014	7	-2
F14-2011	2014	0	-2
C14-1114	2014	5	-2
F13-3006	2013	0	-2
D13-1098	2013	3	-2
P12-1077	2012	-2	1
bittar-etal-2012-temporal	2012	3	-2
tannier-etal-2012-evolution	2012	2	-2
falco-etal-2012-kitten	2012	4	-2
2011.jeptalnrecital-court.6	2011	-1	-2
tannier-moriceau-2010-fidji	2010	3	-2
quintard-etal-2010-question	2010	24	-2
grappy-etal-2010-corpus	2010	6	-2
2010.jeptalnrecital-court.6	2010	-1	-2
2009.jeptalnrecital-court.6	2009	-1	-2
W06-1808	2006	-2	0
W06-1415	2006	9	-2
moriceau-2006-language	2006	0	-2
W05-1625	2005	3	-2
W04-0202	2004	2	-2
