2020.acl-demos.8	D18-1230	0.839843
2020.acl-demos.8	P17-4010	0.833375
2020.emnlp-main.22	P14-2115	0.817354
2020.emnlp-main.22	P15-1057	0.863635
2020.emnlp-main.568	2020.emnlp-main.724	0.889829
2020.emnlp-main.666	2020.acl-main.725	0.906301
2020.emnlp-main.724	2020.emnlp-main.568	0.741729
2021.emnlp-main.413	2020.acl-main.445	0.928399
2021.emnlp-main.413	2020.emnlp-main.136	0.930371
2021.emnlp-main.422	2021.naacl-main.69	0.668757
2021.emnlp-main.422	2021.naacl-demos.16	0.847555
2021.emnlp-main.422	2021.naacl-main.6	0.815069
2021.emnlp-main.424	D18-1230	0.896597
2021.emnlp-main.441	2020.emnlp-main.666	0.802433
2021.emnlp-main.810	2021.emnlp-main.813	0.652733
2021.emnlp-main.810	2020.emnlp-main.724	0.862818
2021.naacl-demos.16	2021.naacl-main.69	0.764758
2021.naacl-demos.16	2021.naacl-main.6	0.690677
2021.naacl-demos.8	N19-1145	0.895006
2021.naacl-demos.8	D18-1230	0.819154
2021.naacl-demos.8	C14-1149	0.831567
2021.naacl-demos.8	2020.acl-demos.8	0.900567
2021.naacl-main.335	2020.emnlp-main.724	0.949213
2021.naacl-main.406	2020.emnlp-main.463	0.699932
2021.naacl-main.69	2020.emnlp-main.724	0.736281
D19-1042	P18-1229	0.848397
D19-1519	D18-1153	0.913545
D19-1519	D18-1230	0.846964
P13-1107	C12-1076	0.5
P14-2115	P13-1107	0.575788
P15-1057	P13-1107	0.928563
P15-1057	P14-2115	0.48139
P15-5001	P13-1107	0.867799
P15-5001	C14-1149	0.832877
P17-4010	D16-1144	0.911494
P19-1016	D18-1153	0.841269
W19-4607	D18-1153	0.88105
W19-4607	D18-1230	0.835416
W19-4610	W18-1202	0.901188
