W17-4509	2017	1	-2
W16-6621	2016	0	-2
W14-4410	2014	0	-2
C14-1057	2014	1	-2
W12-1501	2012	0	-2
J12-3004	2012	11	-2
W11-2703	2011	11	-2
W11-2306	2011	2	-2
W11-0506	2011	1	-2
W10-4202	2010	18	-2
W10-4231	2010	0	-2
W10-4232	2010	0	-2
W10-1303	2010	3	-2
W10-1313	2010	2	-2
W09-2819	2009	-2	0
W09-2821	2009	2	-2
W08-1103	2008	19	-2
P08-2066	2008	13	-2
N07-2044	2007	34	-2
W04-1002	2004	15	-2
W03-2101	2003	8	-2
W03-1601	2003	33	-2
J02-4004	2002	151	-2
P01-1051	2001	8	-2
W00-1438	2000	13	-2
W99-0408	1999	8	-2
W99-0107	1999	6	-2
W99-0108	1999	33	-2
J99-2001	1999	11	-2
P98-2196	1998	76	-2
C98-2191	1998	76	-2
W97-0503	1997	8	-2
W97-0508	1997	-1	-2
W96-0408	1996	-2	0
J94-2006	1994	44	-2
W93-0211	1993	-1	-2
P92-1007	1992	-2	0
W90-0101	1990	3	-2
W90-0115	1990	4	-2
C90-3089	1990	5	-2
C90-2048	1990	12	-2
J88-3005	1988	53	-2
J88-3018	1988	-1	-2
P86-1016	1986	31	-2
H86-1018	1986	-1	-2
P84-1090	1984	6	-2
P82-1029	1982	-2	0
