2021.findings-emnlp.370	2021	-1	-2
2021.findings-acl.181	2021	-1	-2
2021.emnlp-main.72	2021	-1	-2
2021.emnlp-main.790	2021	-1	-2
2021.conll-1.9	2021	-1	-2
2021.acl-short.21	2021	-1	-2
2021.acl-long.304	2021	-1	-2
2020.starsem-1.16	2020	-1	-2
2020.emnlp-main.335	2020	-1	-2
2020.blackboxnlp-1.4	2020	0	-2
2020.acl-tutorials.1	2020	-1	-2
W19-2918	2019	-1	-2
S19-1026	2019	-2	0
Q19-1043	2019	4	-2
P19-1334	2019	24	-2
P19-1439	2019	13	-2
P19-1452	2019	81	-2
D19-1228	2019	1	-2
W18-5441	2018	29	-2
D18-1007	2018	29	-2
D18-1028	2018	4	-2
D18-1202	2018	4	-2
P17-1192	2017	-2	0
S16-2014	2016	3	-2
Q16-1005	2016	37	-2
Q16-1029	2016	57	-2
P16-2024	2016	16	-2
P16-1204	2016	15	-2
D16-1106	2016	9	-2
D16-1240	2016	5	-2
W15-2614	2015	3	-2
P15-2010	2015	-2	0
P15-2067	2015	16	-2
P15-2070	2015	47	-2
P15-1146	2015	24	-2
N15-4002	2015	5	-2
N15-1023	2015	21	-2
Q14-1007	2014	42	-2
P14-1107	2014	9	-2
