2009.mtsummit-papers.20	C08-1141	0.5
2011.mtsummit-papers.14	W08-0301	0.923541
2011.mtsummit-papers.14	P08-1011	0.912537
2021.emnlp-main.14	2021.findings-acl.147	0.729494
C10-1036	P09-1066	0.5
C10-2025	P09-1066	0.5
C10-2025	D07-1056	0.5
D07-1019	P06-1129	0.813583
D09-1114	P09-1066	0.820368
D13-1107	P13-2061	0.817113
D15-1106	P14-1140	0.746216
D15-1106	P13-1017	0.460566
I05-3001	P03-1035	0.825212
J05-4005	P03-1035	0.48854
J05-4005	P04-1059	0.834246
J05-4005	W03-1701	0.693218
J05-4005	W03-1718	0.5
P04-1059	P03-1035	0.63764
P07-1091	P03-1035	0.537454
P11-1126	C10-2025	0.718798
P11-1126	C10-1036	0.617604
P11-1126	P09-1066	0.802998
P12-1032	C10-1036	0.814223
P12-1032	P09-1066	0.837826
P12-1096	P07-1091	0.94429
P12-2057	C10-2025	0.846579
P14-1011	P13-1017	0.245382
P14-1013	D13-1107	0.837725
P14-1140	P13-1017	0.829763
P16-1212	P14-1140	0.808281
P17-1174	D15-1106	0.817883
W03-1718	P03-1035	0.899904
W06-0127	P03-1035	0.5
W06-0127	J05-4005	0.5
W08-0301	D07-1056	0.849556
Y06-1009	P06-1129	0.753844
Y06-1012	J05-4005	0.608158
Y06-1012	W06-0127	0.341064
Y09-2035	P03-1035	0.778156
