2021.naacl-main.144	2021	-1	-2
2021.findings-acl.138	2021	-1	-2
2021.emnlp-main.185	2021	-1	-2
2021.emnlp-main.205	2021	-1	-2
2021.emnlp-main.232	2021	-1	-2
2021.emnlp-main.338	2021	-1	-2
2021.emnlp-main.339	2021	-1	-2
2021.emnlp-main.749	2021	-1	-2
2021.bionlp-1.20	2021	-1	-2
2021.acl-short.111	2021	-1	-2
2021.acl-long.42	2021	-1	-2
2021.acl-long.46	2021	-1	-2
2021.acl-long.142	2021	-1	-2
2021.acl-long.206	2021	-1	-2
2021.acl-long.207	2021	-1	-2
2021.acl-long.220	2021	-1	-2
2021.acl-long.237	2021	-1	-2
2021.acl-long.308	2021	-1	-2
2021.acl-long.380	2021	-1	-2
2021.acl-long.493	2021	-1	-2
2020.tacl-1.7	2020	1	-2
2020.iwslt-1.1	2020	-1	-2
2020.findings-emnlp.236	2020	-1	-2
2020.findings-emnlp.356	2020	-1	-2
2020.emnlp-main.288	2020	-1	-2
2020.emnlp-main.485	2020	-1	-2
2020.emnlp-main.700	2020	1	-2
2020.emnlp-demos.1	2020	-1	-2
2020.acl-main.304	2020	0	-2
2020.acl-main.713	2020	-1	-2
D19-1436	2019	1	-2
K16-1031	2016	-2	0
C16-1054	2016	-2	0
2016.amta-researchers.8	2016	-1	-2
D15-1254	2015	10	-2
P14-1081	2014	-2	0
J14-1004	2014	39	-2
E14-1001	2014	8	-2
P13-2069	2013	4	-2
W12-2014	2012	-2	0
D12-1120	2012	17	-2
W11-0315	2011	12	-2
P11-1022	2011	67	-2
W10-2604	2010	30	-2
P10-1099	2010	-2	1
C10-1056	2010	9	-2
P09-1056	2009	92	-2
P09-1105	2009	18	-2
D08-1041	2008	5	-2
D07-1029	2007	36	-2
H05-1055	2005	20	-2
H05-1061	2005	65	-2
N04-1036	2004	36	-2
2004.iwslt-papers.6	2004	1	-2
W03-1502	2003	73	-2
2003.mtsummit-papers.53	2003	114	-2
