2019.rocling-1.21	O16-3003	0.883244
2019.rocling-1.31	O18-1012	0.847784
2020.rocling-1.31	2018.ijclclp-2.2	0.751035
C16-1035	O05-3004	0.749163
O04-1003	O05-3004	0.842674
O06-4002	O05-2001	0.5
O07-1006	O05-3004	0.84657
O08-5005	O05-2001	0.802658
O08-5005	O06-4002	0.57352
O09-1001	O05-3004	0.612342
O10-1003	O05-3004	0.910458
O11-1001	O10-1003	0.552822
O11-1001	O10-1005	0.807216
O11-1001	O05-3004	0.818006
O12-1008	O05-3004	0.789837
O13-1014	O05-3004	0.27812
O14-5004	D14-1156	0.866523
O14-5004	O05-3004	0.799651
O15-1001	O05-3004	0.74818
O15-1002	O05-3004	0.783531
O15-3004	O05-3004	0.78245
O15-3005	O11-2001	0.521578
O16-3006	O05-3004	0.749315
O17-3004	O15-1008	0.893368
O18-1012	O17-3004	0.869344
P10-1009	O05-3004	0.724519
