2013.mtsummit-posters.3	C12-2044	0.646962
2020.acl-main.41	P19-1176	0.84531
2020.acl-main.41	P19-1352	0.889841
2020.acl-main.41	2020.acl-main.620	0.767007
2020.acl-main.620	2020.acl-main.41	0.680739
2020.acl-main.620	P19-1295	0.856418
2020.acl-main.620	P19-1354	0.84346
2020.emnlp-main.80	2020.acl-main.41	0.837622
2020.emnlp-main.80	P19-1295	0.827329
2020.emnlp-main.80	2020.acl-main.620	0.767745
2021.acl-long.266	2021.findings-acl.247	0.886121
2021.acl-short.5	2020.acl-main.41	0.752831
2021.acl-short.5	C12-2044	0.783342
2021.findings-acl.247	2021.acl-long.266	0.886121
2021.findings-acl.247	2020.acl-main.41	0.866952
2021.findings-acl.373	2021.acl-long.266	0.684327
2021.findings-emnlp.247	2020.acl-main.41	0.673903
2021.findings-emnlp.247	2021.findings-acl.373	0.886854
I13-1116	W12-6337	0.850232
N19-1407	D18-1475	0.240925
N19-1407	D17-1150	0.868524
P14-1128	tian-etal-2014-um	0.820676
P14-1128	P13-1076	0.900623
P19-1295	D18-1475	0.563184
P19-1295	N19-1407	0.906131
P19-1354	D18-1475	0.836265
P19-1354	N19-1407	0.841914
P19-1354	D17-1150	0.862188
W13-2245	C12-2044	0.883308
W13-2245	2013.mtsummit-posters.3	0.69041
W13-2253	C12-2044	0.865023
W14-1711	W13-3605	0.895589
W15-3103	P13-1076	0.780568
Y13-1050	W12-6333	0.886827
Y13-1050	P13-1076	0.826043
Y13-1050	W12-6337	0.5
