2000.iwpt-1.31	E99-1014	0.789194
C12-2021	chowdhury-lavelli-2012-evaluation	0.884647
C12-2021	E12-1043	0.673608
C12-2021	E06-1051	0.84618
C12-2021	W06-2202	0.856329
chowdhury-lavelli-2012-evaluation	E12-1043	0.5
chowdhury-lavelli-2012-evaluation	W11-0216	0.5
E12-1043	W11-0216	0.812019
E12-1043	E06-1051	0.430288
E12-1043	E06-1052	0.792459
L18-1279	bosco-etal-2008-comparing	0.729799
L18-1279	bosco-etal-2010-comparing	0.862828
L18-1279	W17-6526	0.943934
N13-1093	W10-1911	0.806027
N13-1093	E12-1043	0.930993
N13-1093	C12-2021	0.547328
N13-1093	E06-1051	0.873962
S07-1028	E06-1051	0.719815
S13-2057	W10-1911	0.315741
S13-2057	E12-1043	0.684025
S13-2057	C12-2021	0.784144
S13-2057	N13-1093	0.801239
S13-2057	E06-1051	0.382345
W01-1505	W97-1503	0.756719
W11-0216	E06-1051	0.41627
W11-0412	W10-1911	0.878521
