2021.naacl-main.440	2021	-1	-2
2021.bea-1.1	2021	-1	-2
2020.emnlp-main.104	2020	-1	-2
2020.acl-main.377	2020	-1	-2
2020.acl-main.605	2020	-1	-2
2020.acl-main.606	2020	-1	-2
S19-2012	2019	0	-2
P19-4002	2019	0	-2
K19-2016	2019	0	-2
J19-1003	2019	1	-2
P18-1038	2018	4	-2
P18-1179	2018	-2	0
P18-1250	2018	0	-2
K18-1054	2018	-2	0
D18-1414	2018	0	-2
P17-1077	2017	5	-2
P17-1193	2017	6	-2
K17-1005	2017	1	-2
K17-1035	2017	0	-2
D17-1003	2017	1	-2
J16-3001	2016	7	-2
J16-3002	2016	3	-2
S15-2154	2015	-2	0
P15-1149	2015	9	-2
S14-2080	2014	9	-2
P14-1042	2014	8	-2
Q13-1025	2013	6	-2
I13-1021	2013	5	-2
P12-1025	2012	23	-2
P12-1026	2012	15	-2
C12-1053	2012	8	-2
P11-1139	2011	70	-2
D11-1090	2011	75	-2
2011.mtsummit-papers.46	2011	-1	-2
W10-4144	2010	4	-2
P10-2019	2010	-2	0
P10-2031	2010	10	-2
wang-etal-2010-automatic	2010	0	-2
C10-2139	2010	43	-2
Y09-2011	2009	6	-2
P09-2064	2009	1	-2
D09-1153	2009	29	-2
W08-2135	2008	4	-2
C08-1105	2008	5	-2
