2021.nlp4call-1.2	2021	-1	-2
2021.nlp4call-1.4	2021	-1	-2
2021.inlg-1.3	2021	-1	-2
2021.bea-1.3	2021	-1	-2
2021.bea-1.5	2021	-1	-2
2020.coling-main.509	2020	-1	-2
W19-6305	2019	-1	-2
W19-6310	2019	-1	-2
W19-4404	2019	0	-2
W19-4440	2019	-1	-2
W18-7109	2018	0	-2
W18-7110	2018	-1	-2
W18-0504	2018	1	-2
W18-0509	2018	1	-2
W18-0513	2018	2	-2
N18-1011	2018	1	-2
C18-1026	2018	0	-2
W17-5038	2017	6	-2
W17-0302	2017	1	-2
W17-0305	2017	-1	-2
W16-4105	2016	0	-2
W16-4113	2016	5	-2
W16-1713	2016	1	-2
W16-0509	2016	6	-2
W16-0521	2016	10	-2
S16-2026	2016	2	-2
P16-4002	2016	6	-2
L16-1621	2016	1	-2
C16-1071	2016	0	-2
W14-4922	2014	4	-2
W14-3508	2014	1	-2
W14-1203	2014	5	-2
de-smedt-etal-2014-clara	2014	0	-2
boyd-etal-2014-merlin	2014	11	-2
E14-1031	2014	19	-2
C14-1185	2014	12	-2
W13-2907	2013	16	-2
W13-1726	2013	7	-2
S13-2102	2013	-2	0
W12-2019	2012	78	-2
W12-2022	2012	19	-2
W12-2024	2012	2	-2
W12-2039	2012	-2	1
C12-1027	2012	24	-2
C12-1065	2012	-2	1
W11-2844	2011	2	-2
W11-2401	2011	-2	1
W11-1714	2011	3	-2
W10-1002	2010	42	-2
W10-0212	2010	14	-2
C10-2031	2010	17	-2
W08-1004	2008	10	-2
W08-0913	2008	-2	1
W05-0103	2005	-2	0
P05-1040	2005	26	-2
C04-1025	2004	10	-2
E03-1068	2003	85	-2
W02-0103	2002	45	-2
P97-1001	1997	8	-2
J97-4003	1997	26	-2
