2020.wmt-1.63	2020	28	-2
2020.wmt-1.72	2020	-1	-2
2020.ngt-1.25	2020	-1	-2
2020.coling-main.348	2020	-1	-2
2020.amta-research.9	2020	-1	-2
2020.acl-main.144	2020	-1	-2
D19-5615	2019	1	-2
D19-5629	2019	0	-2
D19-5225	2019	0	-2
W18-6485	2018	0	-2
W18-3914	2018	0	-2
W18-2715	2018	2	-2
W18-1817	2018	2	-2
D18-1328	2018	2	-2
W17-4722	2017	-2	0
kobus-etal-2017-domain	2017	32	-2
P17-4012	2017	393	-2
I17-2046	2017	0	-2
2017.jeptalnrecital-demo.6	2017	-1	-2
2017.jeptalnrecital-court.27	2017	-1	-2
W12-3140	2012	5	-2
E12-2003	2012	4	-2
2012.iwslt-papers.12	2012	15	-2
W11-2142	2011	-2	0
2011.mtsummit-papers.17	2011	-1	-2
2011.iwslt-evaluation.15	2011	2	-2
2010.jec-1.4	2010	47	-2
2010.amta-papers.2	2010	-1	-2
W09-0419	2009	16	-2
W09-0423	2009	19	-2
2009.mtsummit-posters.6	2009	-1	-2
2009.mtsummit-posters.17	2009	32	-2
W08-0313	2008	12	-2
W08-0327	2008	15	-2
C08-1115	2008	10	-2
W07-0732	2007	98	-2
2007.mtsummit-papers.59	2007	-1	-2
2006.amta-panels.5	2006	-1	-2
2006.amta-panels.5	2006	-1	-2
2005.mtsummit-papers.28	2005	-1	-2
W03-1729	2003	-2	0
2003.mtsummit-semit.6	2003	-1	-2
2003.mtsummit-papers.45	2003	3	-2
2003.mtsummit-papers.46	2003	-1	-2
2001.mtsummit-papers.56	2001	-1	-2
2001.mtsummit-papers.57	2001	-1	-2
1999.eamt-1.5	1999	-1	-2
W98-0611	1998	1	-2
P98-2198	1998	-2	0
C98-2193	1998	-2	0
