1999.mtsummit-1.82	W97-0409	0.774769
D08-1100	W06-3404	0.819536
H89-2021	H90-1045	0.638224
H89-2021	H89-1015	0.83485
H90-1046	H90-1045	0.798214
H90-1046	H89-2021	0.5
H93-1074	H90-1046	0.887249
N06-4003	W06-3404	0.5
P09-2023	2007.sigdial-1.46	0.5
P15-1047	N15-1064	0.818583
W07-0305	2005.sigdial-1.14	0.570476
W09-2813	I08-1035	0.241935
W09-2813	W09-2813	0.0523105
W09-3910	N07-2019	0.895315
W10-0716	W09-3910	0.677967
W12-1613	2005.sigdial-1.14	0.823593
W12-1613	W10-4328	0.927628
W13-4038	2005.sigdial-1.14	0.831627
W13-4038	W07-0305	0.770948
W13-4038	W12-1613	0.927851
W14-0211	W07-0305	0.5
W14-4326	W13-4038	0.5
W14-4414	W14-4425	0.5
