2020.lrec-1.638	2020	-1	-2
C16-1082	2016	1	-2
W14-3411	2014	3	-2
P14-1058	2014	15	-2
R13-1045	2013	1	-2
I13-1137	2013	-2	0
P11-1014	2011	-2	1
J11-3004	2011	19	-2
J10-1007	2010	-1	-2
N09-2059	2009	8	-2
E09-1034	2009	21	-2
P08-1110	2008	11	-2
andersen-etal-2008-bnc	2008	26	-2
I08-1040	2008	61	-2
C08-1135	2008	109	-2
W07-2304	2007	3	-2
W07-2203	2007	8	-2
W07-2207	2007	32	-2
W07-1515	2007	71	-2
J07-4005	2007	-2	1
P06-4020	2006	324	-2
P06-2006	2006	-2	1
W05-1517	2005	15	-2
I05-1015	2005	70	-2
H05-1053	2005	66	-2
H05-1069	2005	8	-2
W04-0837	2004	31	-2
P04-1036	2004	284	-2
atserias-etal-2004-cross	2004	2	-2
C04-1177	2004	7	-2
2004.tmi-1.2	2004	36	-2
W03-1810	2003	153	-2
J03-4004	2003	122	-2
W02-2229	2002	2	-2
W02-1304	2002	30	-2
briscoe-carroll-2002-robust	2002	251	-2
C02-1013	2002	43	-2
W01-1512	2001	3	-2
S01-1029	2001	22	-2
P01-1015	2001	19	-2
J01-4010	2001	0	-2
W00-2007	2000	6	-2
W00-1601	2000	1	-2
W00-1427	2000	76	-2
A00-2022	2000	51	-2
P99-1061	1999	68	-2
E99-1029	1999	7	-2
E99-1042	1999	102	-2
W98-1114	1998	55	-2
W98-0108	1998	4	-2
J97-4007	1997	0	-2
A97-1052	1997	244	-2
1997.iwpt-1.6	1997	-1	-2
W96-0209	1996	26	-2
1995.iwpt-1.8	1995	53	-2
P94-1040	1994	37	-2
J93-1002	1993	191	-2
J92-3003	1992	34	-2
P91-1028	1991	-2	0
P90-1026	1990	12	-2
C88-1012	1988	-2	0
P87-1027	1987	64	-2
E83-1017	1983	6	-2
J75-3003	1975	-1	-2
