2021.findings-acl.53	E14-1024	0.870934
C10-2062	W05-0602	0.403701
C10-2062	P06-1115	0.938645
C10-2062	N07-1022	0.917657
C10-2062	P07-1121	0.896959
C14-1115	W13-1302	0.90221
D10-1114	N10-1013	0.92022
D11-1130	D10-1114	0.899059
D12-1040	P06-1115	0.577792
D12-1040	C10-2062	0.534207
D12-1040	P07-1121	0.0606016
D13-1190	P10-2008	0.857294
D16-1201	P15-1018	0.806151
D16-1204	N15-1173	0.772055
D16-1204	C14-1115	0.5
D16-1204	W13-1302	0.5
D18-1165	E17-1052	0.851739
E12-1061	N07-1022	0.5
E12-1061	N06-1056	0.5
E12-1061	W98-1107	0.5
E12-1061	P06-1115	0.5
E12-1061	W05-0602	0.5
E17-1052	P07-1121	0.174571
I17-2030	E17-1052	0.87054
I17-2030	P15-1085	0.905491
J16-4007	S13-1002	0.923963
J16-4007	P14-1114	0.717939
J16-4007	W11-0112	0.818128
N06-1056	W05-0602	0.727909
N07-1022	N06-1056	0.841484
N07-2021	W05-0602	0.744516
N07-2021	P06-1115	0.881242
N15-1173	W13-1302	0.745692
N15-1173	C14-1115	0.751279
N18-1201	P15-1018	0.780538
N18-1201	D16-1201	0.858905
P06-1115	W05-0602	0.884704
P06-1115	N06-1056	0.792792
P06-2034	W05-0602	0.726245
P07-1121	W05-0602	0.683365
P07-1121	N06-1056	0.829614
P07-1121	N07-1022	0.698825
P09-1069	N06-1056	0.898754
P09-1069	P07-1121	0.936647
P09-1069	W05-0602	0.549583
P09-1069	P06-2034	0.815577
P09-1069	P06-1115	0.922194
P13-1022	P06-2034	0.776814
P13-1022	D12-1040	0.11639
P14-1114	S13-1002	0.0702222
P14-1114	W11-0112	0.676139
P15-1085	N07-1022	0.5
P15-1085	N06-1056	0.5
P15-1085	P07-1121	0.5
P15-1085	P06-1115	0.5
P16-1027	E14-1024	0.765925
P97-1062	P97-1062	0.106171
P97-1062	W96-0208	0.5
S13-1002	W11-0112	0.929827
S14-2141	S13-1002	0.910574
S14-2141	P14-1114	0.903726
S14-2141	W14-2402	0.661264
W10-2924	P06-1115	0.451023
W10-2924	H05-1091	0.714361
W14-2402	S13-1002	0.924408
W14-2402	P14-1114	0.442945
W16-6003	E14-1024	0.911535
W16-6003	P16-1027	0.81666
W16-6003	N15-1173	0.5
W17-2803	E17-1052	0.815054
