W19-3714	2019	0	-2
W17-1702	2017	2	-2
steinberger-etal-2017-large	2017	0	-2
L16-1084	2016	1	-2
W14-1309	2014	25	-2
kucuk-etal-2014-named	2014	19	-2
pajzs-etal-2014-media	2014	0	-2
jacquet-etal-2014-clustering	2014	4	-2
hajlaoui-etal-2014-dcep	2014	9	-2
balahur-etal-2014-resource	2014	-2	0
R13-1031	2013	3	-2
steinberger-etal-2012-dgt	2012	-2	1
steinberger-etal-2012-jrc	2012	22	-2
E12-2006	2012	13	-2
W11-4009	2011	0	-2
W11-1704	2011	79	-2
R11-1015	2011	32	-2
R11-1017	2011	31	-2
R11-1035	2011	3	-2
R11-1113	2011	28	-2
P10-2070	2010	7	-2
zaghouani-etal-2010-adapting	2010	21	-2
balahur-etal-2010-sentiment	2010	119	-2
Y09-2019	2009	16	-2
W09-4602	2009	0	-2
2009.mtsummit-papers.7	2009	65	-2
W08-1408	2008	26	-2
C08-3001	2008	-2	0
steinberger-etal-2006-jrc	2006	341	-2
pouliquen-etal-2006-geocoding	2006	54	-2
C04-1138	2004	52	-2
1997.tmi-1.24	1997	-1	-2
C94-1008	1994	9	-2
