W19-5118	2019	0	-2
W19-4405	2019	0	-2
W19-3514	2019	0	-2
S19-2172	2019	-2	0
W18-6211	2018	5	-2
W18-5427	2018	0	-2
W18-5117	2018	3	-2
W18-4422	2018	5	-2
W18-1112	2018	-1	-2
S18-1135	2018	0	-2
S18-1192	2018	1	-2
N18-2033	2018	0	-2
W17-5210	2017	-2	0
W17-4201	2017	0	-2
W17-1727	2017	0	-2
W17-1403	2017	0	-2
W17-1409	2017	-2	0
W17-1411	2017	-2	0
W17-1412	2017	4	-2
W17-0810	2017	0	-2
S17-2055	2017	1	-2
S17-2066	2017	0	-2
S17-2132	2017	2	-2
S17-2148	2017	2	-2
S17-1014	2017	0	-2
Q17-1032	2017	0	-2
I17-2031	2017	1	-2
W16-2815	2016	5	-2
W16-2102	2016	2	-2
S16-1075	2016	-2	0
L16-1267	2016	2	-2
L16-1425	2016	0	-2
L16-1481	2016	0	-2
C16-1122	2016	4	-2
W15-5303	2015	0	-2
W15-5309	2015	0	-2
W15-0514	2015	18	-2
W15-0108	2015	7	-2
S15-2012	2015	5	-2
W14-3705	2014	0	-2
W14-2107	2014	65	-2
glavas-etal-2014-hieve	2014	3	-2
snajder-2014-derivbase	2014	5	-2
C14-1163	2014	4	-2
W13-5001	2013	-1	-2
W13-2404	2013	3	-2
W13-2405	2013	1	-2
W13-2407	2013	4	-2
P13-2128	2013	7	-2
P13-2137	2013	7	-2
P13-2139	2013	0	-2
P13-1118	2013	20	-2
W12-0501	2012	0	-2
S12-1060	2012	133	-2
karan-etal-2012-evaluation	2012	3	-2
seljan-etal-2010-corpus	2010	2	-2
R09-1074	2009	6	-2
P08-2046	2008	5	-2
