2020.aacl-main.4	D19-1343	0.838617
2020.rocling-1.22	N16-1066	0.763373
2021.rocling-1.51	P16-2037	0.831006
2021.rocling-1.51	D19-1343	0.83437
2021.rocling-1.51	N16-1066	0.933056
2021.rocling-1.51	I17-4002	0.863212
C04-1164	W04-1110	0.5
C12-3064	I11-1155	0.877027
C12-3064	C10-1141	0.845272
D19-1343	N16-1066	0.82474
D19-1343	P16-2037	0.853241
I11-1155	C08-1133	0.855651
I17-4002	N16-1066	0.779642
I17-4002	P16-2037	0.861068
I17-4025	P16-2037	0.774451
I17-4025	D17-1056	0.816813
N16-1066	P15-2129	0.693208
O05-2003	W04-1110	0.51065
O08-6002	C04-1164	0.900351
O10-5002	O10-5002	0.0513221
O15-2001	W15-4401	0.880156
O15-2001	C14-2015	0.887239
O15-2001	W14-6820	0.5
O17-1022	P09-2051	0.84604
P06-2121	C04-1164	0.897763
P07-1129	C04-1164	0.82514
P16-2037	P15-2129	0.286062
P16-2037	N16-1066	0.332709
W12-6303	O11-2013	0.838508
W12-6303	I11-1155	0.878594
W14-6820	W13-4420	0.5
W15-4401	C14-2015	0.875633
W16-0513	W15-4401	0.83985
W16-0513	C14-2015	0.856882
W16-4906	W15-4401	0.297001
W16-4906	C14-2015	0.85477
W17-5233	P16-2037	0.844356
