2021.findings-emnlp.396	2021	-1	-2
2021.findings-acl.37	2021	-1	-2
2021.emnlp-main.323	2021	-1	-2
2021.emnlp-main.348	2021	-1	-2
2021.acl-long.135	2021	-1	-2
2020.acl-main.17	2020	-1	-2
2020.acl-main.82	2020	0	-2
D18-1421	2018	32	-2
S17-1008	2017	18	-2
Q17-1007	2017	31	-2
P17-3010	2017	14	-2
P17-2092	2017	6	-2
D17-1221	2017	9	-2
W16-0105	2016	44	-2
W16-0106	2016	69	-2
P16-1008	2016	12	-2
P16-1154	2016	269	-2
N16-4004	2016	2	-2
N16-1113	2016	6	-2
D16-1027	2016	-2	1
C16-1205	2016	-2	0
P15-2088	2015	6	-2
P15-1003	2015	48	-2
P15-1151	2015	15	-2
P15-1152	2015	256	-2
D13-1096	2013	93	-2
P12-2037	2012	5	-2
P12-1047	2012	-2	0
P11-1006	2011	1	-2
W10-3901	2010	1	-2
P09-5005	2009	8	-2
D08-1054	2008	15	-2
P07-1087	2007	14	-2
J04-1001	2004	69	-2
P03-1042	2003	8	-2
P02-1024	2002	16	-2
P02-1044	2002	33	-2
C02-1011	2002	98	-2
W00-1305	2000	18	-2
J99-2007	1999	2	-2
P98-2124	1998	52	-2
J98-2002	1998	168	-2
C98-2119	1998	52	-2
P97-1006	1997	-2	1
W96-0112	1996	6	-2
C96-1003	1996	27	-2
C96-1004	1996	10	-2
