2020.acl-main.594	U19-1001	0.744346
2020.cl-4.1	P10-1010	0.856613
2020.cl-4.1	L18-1530	0.827986
2020.cl-4.1	2015.iwslt-papers.18	0.882634
2020.cl-4.1	C12-2013	0.81121
2020.cl-4.1	I13-1161	0.871651
2020.coling-main.303	W17-0121	0.835002
2020.coling-main.303	2020.cl-4.1	0.893829
2020.coling-main.313	C12-2013	0.719996
2020.coling-main.405	U19-1001	0.728114
2021.dash-1.16	2020.coling-main.313	0.788894
2021.dash-1.16	U19-1001	0.740399
2021.dash-1.16	2020.coling-main.303	0.72061
2021.emnlp-main.157	L18-1530	0.848164
2021.emnlp-main.157	2015.iwslt-papers.18	0.8297
2021.emnlp-main.157	U19-1001	0.709948
2021.emnlp-main.157	2020.coling-main.303	0.821002
bird-etal-2000-atlas	bird-etal-2000-towards	0.5
bird-etal-2002-tabletrans	ma-etal-2002-models	0.5
C12-2013	P10-1010	0.908867
C12-2013	W11-1216	0.836094
C12-2013	I11-1059	0.840007
C12-3022	U04-1019	0.885222
C12-3022	N10-1034	0.5
C14-1096	P10-1010	0.285211
C14-1096	W14-2201	0.751114
C14-1096	I13-1161	0.790037
cotton-bird-2002-integrated	bird-etal-2002-tabletrans	0.5
D14-1096	I13-1177	0.896928
D14-1096	P13-2112	0.89119
D15-1040	P15-2139	0.534832
D16-1136	P15-2139	0.561844
D16-1263	N16-1109	0.622951
D16-1263	W14-2201	0.5
E17-1084	P15-2139	0.0635551
E17-1084	K15-1012	0.928755
E17-1084	D16-1136	0.5
E17-1088	D16-1136	0.594676
geoffrois-etal-2000-transcribing	bird-etal-2000-atlas	0.5
gibbon-etal-2004-securing	hughes-etal-2004-functional	0.5
graff-bird-2000-many	W99-0301	0.5
hughes-etal-2004-functional	bird-etal-2002-tabletrans	0.5
hughes-etal-2004-functional	U03-1008	0.5
I11-1059	P10-1010	0.5
I13-1161	P10-1010	0.797416
I13-1177	P13-2112	0.741841
J94-1003	C92-1015	0.866527
J94-1003	J94-3010	0.5
J94-3010	C92-1015	0.943791
J94-3010	J94-1003	0.903474
K15-1012	I13-1177	0.9016
K15-1012	P13-2112	0.9306
K15-1012	D14-1096	0.840123
ma-etal-2002-models	W01-1514	0.5
ma-etal-2002-models	W01-1506	0.5
ma-etal-2002-models	bird-etal-2000-towards	0.5
maeda-etal-2002-creating	ma-etal-2002-models	0.5
N10-1034	U04-1019	0.811196
N16-1109	P10-1010	0.84534
N16-1109	C12-2013	0.844149
N16-1109	C14-1096	0.809603
P06-4018	W02-0109	0.5
P15-2139	D14-1096	0.401152
S15-1012	P11-1151	0.936546
U04-1017	W97-1105	0.879106
U04-1019	cotton-bird-2002-integrated	0.79996
W01-1514	graff-bird-2000-many	0.889461
W01-1514	W01-1515	0.658363
W01-1515	bird-etal-2000-atlas	0.609739
W02-0109	maeda-etal-2002-creating	0.16235
W03-0805	W01-1514	0.5
W08-0204	W08-0208	0.736808
W08-0208	P04-3031	0.74082
W08-0208	P06-4018	0.46147
W08-0208	W08-0204	0.723675
W08-0208	W02-0109	0.589789
W11-1216	P10-1010	0.755527
W14-2201	P10-1010	0.375722
W14-2201	I13-1161	0.883727
W17-0121	W14-2201	0.693118
W97-1105	J94-1003	0.894346
Y05-1001	U04-1019	0.694718
