2021.wanlp-1.10	2021	-1	-2
2021.wanlp-1.23	2021	-1	-2
2021.wanlp-1.28	2021	-1	-2
2021.sigmorphon-1.25	2021	-1	-2
2021.sigdial-1.29	2021	-1	-2
2021.humeval-1.9	2021	-1	-2
2021.conll-1.47	2021	-1	-2
2020.wanlp-1.9	2020	-1	-2
2020.wanlp-1.15	2020	-1	-2
2020.udw-1.19	2020	-1	-2
2020.lrec-1.60	2020	-1	-2
2020.lrec-1.373	2020	-1	-2
2020.lrec-1.480	2020	-1	-2
2020.lrec-1.508	2020	-1	-2
2020.lrec-1.868	2020	-1	-2
2020.gebnlp-1.12	2020	-1	-2
2020.coling-main.225	2020	-1	-2
2020.coling-main.412	2020	-1	-2
2020.coling-demos.11	2020	-1	-2
2020.acl-main.695	2020	1	-2
2020.acl-main.736	2020	0	-2
W19-6621	2019	-2	0
W19-4615	2019	0	-2
W19-4622	2019	-2	0
W19-4214	2019	0	-2
W19-3822	2019	2	-2
P19-1173	2019	0	-2
P19-1327	2019	0	-2
N19-4002	2019	0	-2
W18-5806	2018	1	-2
W18-5816	2018	4	-2
W18-5027	2018	0	-2
W18-4924	2018	0	-2
W18-3703	2018	1	-2
P18-2089	2018	6	-2
N18-1087	2018	4	-2
L18-1147	2018	4	-2
L18-1345	2018	0	-2
L18-1366	2018	1	-2
L18-1415	2018	0	-2
L18-1535	2018	-2	0
L18-1574	2018	-1	-2
L18-1607	2018	-1	-2
L18-1608	2018	2	-2
D18-1097	2018	1	-2
C18-2033	2018	0	-2
C18-1113	2018	5	-2
W17-1305	2017	5	-2
W17-1314	2017	-1	-2
W17-1315	2017	0	-2
W17-1320	2017	3	-2
S17-2099	2017	8	-2
S17-2111	2017	2	-2
K17-3001	2017	32	-2
E17-2038	2017	2	-2
D17-1073	2017	-2	0
W16-4916	2016	0	-2
W16-2011	2016	-1	-2
L16-1175	2016	0	-2
L16-1207	2016	9	-2
L16-1295	2016	5	-2
L16-1578	2016	1	-2
L16-1640	2016	4	-2
L16-1679	2016	1	-2
L16-1681	2016	2	-2
L16-1696	2016	6	-2
C16-2044	2016	1	-2
C16-2047	2016	8	-2
C16-2048	2016	5	-2
C16-1132	2016	2	-2
C16-1326	2016	4	-2
W15-3204	2015	-1	-2
W15-3207	2015	5	-2
W15-3208	2015	18	-2
W15-3210	2015	-2	0
W15-1614	2015	15	-2
D15-1090	2015	20	-2
D15-1152	2015	21	-2
2015.mtsummit-papers.9	2015	-1	-2
W14-4201	2014	1	-2
W14-3901	2014	12	-2
W14-3603	2014	18	-2
W14-3605	2014	38	-2
W14-3612	2014	16	-2
W14-3614	2014	4	-2
W14-3622	2014	9	-2
W14-3623	2014	-2	1
W14-3627	2014	8	-2
W14-1704	2014	38	-2
W14-1604	2014	20	-2
P14-2027	2014	-2	0
P14-2125	2014	9	-2
P14-1127	2014	8	-2
maamouri-etal-2014-developing	2014	22	-2
diab-etal-2014-tharwa	2014	18	-2
zribi-etal-2014-conventional	2014	32	-2
masmoudi-etal-2014-corpus	2014	13	-2
bouamor-etal-2014-multidialectal	2014	-2	1
pasha-etal-2014-madamira	2014	279	-2
zaghouani-etal-2014-large	2014	46	-2
D14-2007	2014	-1	-2
2014.eamt-1.16	2014	-1	-2
W13-4910	2013	3	-2
W13-4917	2013	38	-2
W13-2301	2013	11	-2
P13-2073	2013	-2	1
P13-2098	2013	5	-2
N13-1036	2013	-2	1
N13-1044	2013	78	-2
N13-1049	2013	13	-2
N13-1066	2013	24	-2
J13-1008	2013	30	-2
I13-2001	2013	8	-2
I13-2004	2013	4	-2
I13-1144	2013	-2	0
I13-1167	2013	7	-2
F13-1029	2013	-1	-2
D13-1105	2013	20	-2
2013.mtsummit-papers.16	2013	8	-2
W12-2301	2012	64	-2
W12-1514	2012	7	-2
N12-4003	2012	-1	-2
habash-etal-2012-conventional	2012	-2	1
E12-1069	2012	8	-2
C12-3048	2012	20	-2
2012.eamt-1.6	2012	16	-2
2012.eamt-1.8	2012	6	-2
2012.eamt-1.34	2012	11	-2
2012.amta-tutorials.3	2012	0	-2
2012.amta-papers.12	2012	-1	-2
W11-4416	2011	12	-2
W11-2912	2011	8	-2
W11-2602	2011	59	-2
W11-2127	2011	8	-2
W11-2128	2011	-2	0
P11-2062	2011	31	-2
P11-1088	2011	15	-2
P11-1159	2011	12	-2
2011.mtsummit-papers.24	2011	10	-2
W10-1402	2010	34	-2
P10-2033	2010	37	-2
dukes-habash-2010-morphological	2010	63	-2
altantawy-etal-2010-morphological	2010	25	-2
2010.jeptalnrecital-long.29	2010	-1	-2
2010.jeptalnrecital-long.30	2010	-1	-2
2010.amta-srw.4	2010	9	-2
W09-0807	2009	80	-2
W09-0809	2009	29	-2
W09-0431	2009	36	-2
P09-2056	2009	76	-2
N09-1045	2009	43	-2
2009.mtsummit-caasl.5	2009	5	-2
W08-0307	2008	25	-2
P08-2015	2008	79	-2
P08-2030	2008	128	-2
farber-etal-2008-improving	2008	28	-2
habash-roth-2008-identification	2008	4	-2
2008.amta-papers.9	2008	4	-2
N07-5003	2007	-2	1
N07-2007	2007	13	-2
N07-2014	2007	101	-2
D07-1116	2007	27	-2
2007.mtsummit-ucnlg.9	2007	-1	-2
2007.mtsummit-papers.20	2007	-1	-2
2007.mtsummit-papers.29	2007	-1	-2
2007.mtsummit-papers.39	2007	-1	-2
P06-1001	2006	63	-2
P06-1086	2006	94	-2
N06-2013	2006	-2	1
maamouri-etal-2006-developing	2006	33	-2
passonneau-etal-2006-inter	2006	40	-2
rambow-etal-2006-parallel	2006	10	-2
habash-etal-2006-design	2006	3	-2
E06-1047	2006	81	-2
2006.amta-tutorials.3	2006	-1	-2
2006.amta-papers.7	2006	-2	0
2006.amta-panels.2	2006	20	-2
