2020.bea-1.21	N10-1018	0.58112
2020.bea-1.21	P11-1093	0.784891
2020.bea-1.21	Q14-1033	0.864856
2021.findings-acl.359	P11-1093	0.723905
2021.findings-acl.359	P16-1208	0.842283
2021.findings-acl.359	Q19-1001	0.900523
2021.findings-acl.359	2021.eacl-main.231	0.807342
D10-1094	W10-1004	0.824013
D10-1094	N10-1018	0.795238
D13-1074	P11-2089	0.912829
D13-1074	W10-1004	0.869357
D13-1074	D10-1094	0.833405
D13-1074	N10-1018	0.898646
D13-1074	P11-1093	0.877471
D13-1074	W12-2032	0.5
D13-1074	W13-3602	0.5
D13-1074	W11-2843	0.5
E14-1038	W10-1004	0.910661
E14-1038	N10-1018	0.883695
E14-1038	P11-1093	0.953366
E14-1038	W13-3602	0.5
J17-4002	W13-3602	0.925905
J17-4002	W14-1704	0.929151
J17-4002	D10-1094	0.83317
J17-4002	N10-1018	0.621593
J17-4002	P11-1093	0.939673
J17-4002	Q14-1033	0.838077
J17-4002	P16-1208	0.787987
J17-4002	W11-2843	0.841078
J17-4002	W12-2032	0.918662
N10-1018	W10-1004	0.589588
P11-1093	W10-1004	0.85896
P11-1093	D10-1094	0.560607
P11-1093	N10-1018	0.858911
P11-2089	W10-1004	0.378088
P11-2089	D10-1094	0.419692
P14-2027	P11-1093	0.871573
P14-2027	zaghouani-etal-2014-large	0.5
P16-1208	D10-1094	0.642674
P16-1208	N10-1018	0.666684
P16-1208	P11-1093	0.752827
P16-1208	D13-1074	0.826188
P16-1208	Q14-1033	0.922797
P16-1208	W11-2843	0.882666
P16-1208	W14-1704	0.5
Q14-1033	P11-2089	0.920942
Q14-1033	W10-1004	0.944277
Q14-1033	N10-1018	0.931993
Q14-1033	P11-1093	0.86309
Q14-1033	D13-1074	0.883728
Q14-1033	W11-2843	0.861924
Q14-1033	W12-2032	0.902717
Q14-1033	E14-1038	0.793163
Q14-1033	W14-1704	0.5
Q14-1033	W13-3602	0.5
Q19-1001	W14-3605	0.942416
Q19-1001	W15-3204	0.93391
Q19-1001	W10-1004	0.79392
Q19-1001	D10-1094	0.822469
Q19-1001	N10-1018	0.713855
Q19-1001	P11-1093	0.895451
Q19-1001	Q14-1033	0.835863
Q19-1001	P16-1208	0.878385
Q19-1001	J17-4002	0.944323
R09-1069	S07-1085	0.868695
W10-1004	N10-1018	0.493309
W11-2843	W10-1004	0.645559
W11-2843	D10-1094	0.829333
W11-2843	N10-1018	0.707136
W11-2843	P11-1093	0.507326
W12-2032	W10-1004	0.715056
W12-2032	D10-1094	0.775814
W12-2032	N10-1018	0.522843
W12-2032	P11-1093	0.894649
W12-2032	W11-2843	0.434192
W12-4513	W11-1904	0.870986
W13-3602	W10-1004	0.706637
W13-3602	W12-2032	0.819811
W13-3602	N10-1018	0.5
W13-3602	P11-1093	0.5
W13-3602	D10-1094	0.5
W13-3602	W11-2843	0.5
W14-1704	P11-1093	0.64212
W14-1704	D13-1074	0.92303
W14-1704	W12-2032	0.892017
W14-1704	E14-1038	0.918558
W14-1704	W13-3602	0.5
W14-3605	zaghouani-etal-2014-large	0.605144
W14-3605	W13-3602	0.5
W14-3605	W14-3622	0.5
W14-3605	W11-2843	0.5
W14-3622	P11-1093	0.834409
W14-3622	P14-2027	0.839873
W14-3622	zaghouani-etal-2014-large	0.743188
W14-3622	W14-3605	0.812099
W15-1614	W14-3605	0.412475
W15-1614	W10-1004	0.231979
W15-1614	W14-3622	0.888722
W15-1614	zaghouani-etal-2014-large	0.588046
W15-3204	W14-3605	0.841304
W15-3204	zaghouani-etal-2014-large	0.849061
W15-3204	W15-1614	0.759406
W19-4407	P16-1208	0.928892
zaghouani-etal-2014-large	W10-1004	0.5
