P19-1147	2019	11	-2
2019.rocling-1.23	2019	-1	-2
W17-5804	2017	1	-2
W17-5809	2017	1	-2
O17-2001	2017	0	-2
I17-4015	2017	-2	0
I17-2014	2017	2	-2
I17-2041	2017	11	-2
W16-6211	2016	2	-2
O16-2002	2016	3	-2
O16-1012	2016	0	-2
P15-2127	2015	-2	0
Y14-1011	2014	1	-2
O14-2002	2014	2	-2
O14-1002	2014	0	-2
D14-1156	2014	7	-2
W13-4417	2013	4	-2
O13-1001	2013	0	-2
W12-4412	2012	3	-2
O12-4003	2012	-2	0
Y11-1011	2011	1	-2
Y11-1040	2011	0	-2
W11-3509	2011	-2	0
W11-3213	2011	0	-2
O11-1007	2011	4	-2
I11-1095	2011	16	-2
I11-1157	2011	-2	0
W10-4138	2010	5	-2
O10-1010	2010	1	-2
C10-2026	2010	1	-2
O08-3001	2008	-1	-2
I08-1037	2008	5	-2
Y07-1051	2007	0	-2
O07-1003	2007	0	-2
W06-3308	2006	0	-2
W06-0602	2006	37	-2
W06-0120	2006	13	-2
W06-0122	2006	17	-2
W05-0638	2005	24	-2
O05-1017	2005	6	-2
I05-2046	2005	8	-2
O04-2003	2004	2	-2
O04-2004	2004	28	-2
O04-1009	2004	-1	-2
O04-1032	2004	4	-2
W03-1118	2003	23	-2
O03-1009	2003	1	-2
O03-1011	2003	8	-2
O03-1012	2003	0	-2
O02-1002	2002	5	-2
C02-2013	2002	32	-2
C02-1089	2002	13	-2
O98-2001	1998	0	-2
