2007.mtsummit-ucnlg.14	W07-2307	0.5
2007.mtsummit-ucnlg.21	W07-2307	0.863657
2020.evalnlgeval-1.5	W19-8643	0.892211
2020.lrec-1.784	W17-1304	0.827867
2020.nl4xai-1.6	W09-0613	0.64928
2020.nl4xai-1.6	W19-8643	0.889315
belz-gatt-2012-repository	W09-2816	0.5
C14-1189	W13-2109	0.185471
D07-1011	W07-2307	0.857995
D07-1011	W06-1420	0.5
P06-2033	E06-1041	0.789342
P08-2050	2007.mtsummit-ucnlg.14	0.910466
P08-2050	W07-2307	0.613693
R09-1021	P08-2050	0.844307
W07-2307	W06-1420	0.577592
W08-1108	W07-2307	0.897826
W08-1108	2007.mtsummit-ucnlg.14	0.835716
W08-1108	P08-2050	0.858454
W08-1108	D07-1011	0.796767
W08-1131	W08-1108	0.841081
W08-1131	W07-2307	0.766492
W08-1131	2007.mtsummit-ucnlg.14	0.759345
W09-0615	W06-1420	0.826323
W09-0615	W08-1108	0.810867
W09-0629	2007.mtsummit-ucnlg.14	0.776163
W09-0629	P08-2050	0.603169
W09-0629	W08-1131	0.808649
W09-0629	W07-2307	0.5
W09-0629	W08-1108	0.5
W10-4206	R09-1021	0.739142
W10-4206	W08-1119	0.896917
W11-2804	W08-1119	0.5
W17-1304	borg-gatt-2014-crowd	0.8465
W19-8643	W11-2804	0.812177
