2004.iwslt-evaluation.2	P03-1057	0.787621
2004.iwslt-evaluation.2	E03-1029	0.895696
2005.iwslt-1.5	2004.iwslt-evaluation.2	0.800582
2005.iwslt-1.5	2005.mtsummit-papers.35	0.73862
2005.iwslt-1.5	C04-1015	0.7436
2005.iwslt-1.5	2002.tmi-papers.9	0.840155
2005.iwslt-1.5	P03-1057	0.847084
C04-1015	P03-1057	0.874225
C04-1015	2002.tmi-papers.9	0.88153
C14-1077	C14-1088	0.87563
C14-1077	P09-2022	0.942058
C14-1088	P09-2022	0.290908
C14-1088	C14-1077	0.84913
D19-5217	W17-5711	0.866816
D19-5217	W18-2713	0.848795
E03-1029	2002.tmi-papers.9	0.900479
E03-1048	2001.mtsummit-papers.3	0.832851
E03-1048	2002.tmi-papers.9	0.841258
E03-1048	E03-1029	0.834211
L18-1545	2016.amta-researchers.7	0.674954
N03-2013	2001.mtsummit-papers.3	0.836719
P03-1057	2001.mtsummit-papers.3	0.436254
P03-1057	2002.tmi-papers.9	0.934691
W16-4611	2016.amta-researchers.7	0.899683
W18-2707	L18-1545	0.800428
W18-2713	W18-2707	0.924678
Y12-1011	P11-2128	0.594735
Y12-1011	sadamitsu-etal-2012-constructing	0.851182
