U03-1014	W03-2806	0.808121
U04-1002	U03-1014	0.873343
U05-1005	U04-1002	0.879664
U05-1005	W03-1604	0.848279
U06-1009	U04-1002	0.870402
U06-1009	U05-1005	0.844757
U06-1009	W06-3807	0.830348
U07-1010	U06-1009	0.876566
U07-1014	U06-1013	0.883537
U11-1003	U11-1012	0.657753
U11-1012	U10-1012	0.881725
U12-1017	U12-1020	0.5
U13-1008	U11-1012	0.414703
U14-1010	U11-1012	0.906411
U15-1006	U11-1012	0.775097
U15-1006	U13-1008	0.88776
W06-3807	U05-1005	0.661337
W08-1810	U05-1016	0.836388
W08-1810	U07-1014	0.896877
W16-4205	U13-1008	0.885225
W16-4205	U11-1012	0.896402
W18-5303	W17-2308	0.418532
W18-5604	W17-2308	0.850364
