2021.mtsummit-loresmt.10	2021	-1	-2
2021.mtsummit-asltrw.4	2021	-1	-2
2021.iwslt-1.1	2021	-1	-2
2021.iwslt-1.8	2021	-1	-2
2021.iwslt-1.26	2021	-1	-2
2021.findings-acl.313	2021	-1	-2
2021.emnlp-main.127	2021	-1	-2
2021.emnlp-main.128	2021	-1	-2
2021.eacl-tutorials.3	2021	-1	-2
2021.eacl-main.57	2021	-1	-2
2021.acl-long.224	2021	-1	-2
2020.wmt-1.75	2020	-1	-2
2020.vardial-1.4	2020	-1	-2
2020.lrec-1.460	2020	0	-2
2020.iwslt-1.1	2020	-1	-2
2020.iwslt-1.8	2020	-1	-2
2020.iwslt-1.26	2020	-1	-2
2020.eamt-1.25	2020	-1	-2
2020.eamt-1.51	2020	-1	-2
2020.coling-main.350	2020	-1	-2
2020.coling-main.382	2020	-1	-2
2020.amta-research.13	2020	-1	-2
2020.acl-main.619	2020	-1	-2
W19-6603	2019	6	-2
W19-6625	2019	0	-2
W19-5402	2019	-2	0
W19-5416	2019	-2	0
W19-2305	2019	2	-2
N19-1202	2019	-2	1
D19-1140	2019	0	-2
W18-6530	2018	3	-2
W18-6452	2018	2	-2
W18-6471	2018	0	-2
W18-1804	2018	3	-2
L18-1004	2018	3	-2
W17-4713	2017	26	-2
W17-4716	2017	15	-2
W17-4717	2017	109	-2
W17-4773	2017	8	-2
E17-2045	2017	8	-2
E17-1050	2017	4	-2
W16-2301	2016	137	-2
W16-2377	2016	10	-2
S16-1086	2016	3	-2
P16-4008	2016	-2	0
P16-4009	2016	1	-2
P16-2047	2016	1	-2
2016.amta-researchers.1	2016	-2	0
W15-3001	2015	107	-2
W15-3025	2015	12	-2
P15-2026	2015	18	-2
P15-2087	2015	4	-2
P15-1022	2015	-2	0
P15-1069	2015	13	-2
P15-1106	2015	7	-2
N15-1073	2015	12	-2
W14-4803	2014	10	-2
W14-3340	2014	32	-2
P14-1067	2014	17	-2
turchi-negri-2014-automatic	2014	-2	0
shah-etal-2014-efficient	2014	6	-2
balahur-etal-2014-resource	2014	13	-2
D14-1172	2014	10	-2
C14-2028	2014	36	-2
C14-1040	2014	-2	0
C14-1171	2014	17	-2
2014.amta-workshop.2	2014	-1	-2
2014.amta-researchers.5	2014	14	-2
W13-2231	2013	21	-2
W13-2243	2013	26	-2
S13-2023	2013	7	-2
R13-1007	2013	21	-2
P13-2135	2013	10	-2
D13-1125	2013	26	-2
W12-3709	2012	53	-2
W12-2603	2012	3	-2
steinberger-etal-2012-jrc	2012	22	-2
E12-2006	2012	13	-2
2012.eamt-1.39	2012	2	-2
2012.eamt-1.65	2012	3	-2
R11-1017	2011	31	-2
R11-1051	2011	2	-2
2011.iwslt-papers.10	2011	8	-2
P10-2070	2010	7	-2
2009.eamt-smart.6	2009	-1	-2
2009.eamt-smart.10	2009	-1	-2
2009.eamt-1.5	2009	145	-2
W08-0305	2008	25	-2
