U14-1007	2014	0	-2
U13-1014	2013	1	-2
I13-1026	2013	4	-2
I13-1027	2013	3	-2
Y12-1021	2012	8	-2
Y12-1050	2012	18	-2
C12-1167	2012	7	-2
U11-1009	2011	4	-2
D11-1002	2011	37	-2
D11-1060	2011	26	-2
W10-2923	2010	63	-2
W10-0508	2010	8	-2
U10-1006	2010	8	-2
S10-1004	2010	199	-2
S10-1006	2010	-2	1
S10-1007	2010	27	-2
D10-1084	2010	49	-2
C10-1065	2010	31	-2
W09-2902	2009	-1	-2
W09-2905	2009	24	-2
W09-2415	2009	203	-2
W09-2416	2009	39	-2
U09-1013	2009	-2	0
I08-2108	2008	14	-2
I08-1074	2008	6	-2
U07-1009	2007	5	-2
S07-1049	2007	6	-2
S07-1050	2007	11	-2
W06-2605	2006	4	-2
W06-2110	2006	10	-2
P06-2064	2006	64	-2
I05-1082	2005	-2	1
