2020.acl-main.257	J15-4004	0.911699
2020.acl-main.257	Q17-1022	0.909677
2020.acl-main.257	K15-1026	0.838922
2020.cl-3.4	D18-1290	0.808602
2020.cl-3.4	P18-1084	0.834912
2020.cl-3.4	N18-1112	0.834201
2020.cl-4.5	Q19-1041	0.810306
2020.cl-4.5	J15-4004	0.93809
2020.cl-4.5	Q17-1022	0.934218
2020.cl-4.5	J19-3005	0.889644
2020.cl-4.5	Q19-1044	0.813505
2020.cl-4.5	K15-1026	0.904015
2020.cl-4.5	K19-1021	0.900219
2020.cl-4.5	D14-1034	0.5
2020.cl-4.5	N16-1060	0.5
2020.cl-4.5	P18-1142	0.5
2020.cl-4.5	K17-1013	0.5
2020.cl-4.5	D19-1449	0.5
2020.cl-4.5	D19-1288	0.5
2020.cl-4.5	D19-1226	0.5
2020.emnlp-main.186	J19-3005	0.889996
2020.emnlp-main.186	P18-1142	0.89642
2020.emnlp-main.186	D19-1449	0.902371
2020.tacl-1.33	Q19-1044	0.827013
2020.tacl-1.33	D12-1131	0.859338
2020.tacl-1.33	K17-1040	0.907844
2020.tacl-1.33	N18-1112	0.481924
2020.tacl-1.33	P19-1591	0.881434
2021.emnlp-main.20	2020.tacl-1.33	0.906812
2021.emnlp-main.20	K17-1040	0.761963
2021.emnlp-main.20	D18-1022	0.915261
2021.emnlp-main.20	N18-1112	0.915537
2021.emnlp-main.20	P19-1591	0.851206
C10-2146	P07-1078	0.847885
C12-1141	C08-1091	0.894179
C12-1141	W09-1121	0.782673
C12-2097	N12-1008	0.8603
C12-2097	D12-1131	0.849641
C16-1123	D14-1034	0.783502
C16-1123	W14-1603	0.869447
C16-1123	K15-1010	0.845013
C16-1123	P11-1149	0.703578
C16-1123	N13-1113	0.819373
C16-1123	N12-1008	0.912594
C16-1123	D10-1067	0.759201
C16-1123	D12-1131	0.832511
C16-1123	D12-1125	0.921529
D10-1067	P07-1052	0.893911
D10-1067	W09-1103	0.366907
D10-1067	W09-1120	0.594352
D12-1131	P07-1078	0.381082
D14-1034	P13-1085	0.752952
D14-1034	W09-1121	0.889241
D14-1034	C12-1141	0.830797
D14-1034	D12-1131	0.394151
D16-1045	N12-1008	0.896102
D16-1068	P16-1198	0.866893
D16-1235	D14-1034	0.389034
D16-1235	J15-4004	0.907142
D16-1235	K15-1026	0.904651
D16-1235	N16-1060	0.5
D18-1022	P07-1078	0.766226
D18-1022	D12-1131	0.894883
D18-1022	K17-1040	0.889045
D18-1029	Q18-1032	0.863129
D18-1029	C16-1123	0.845009
D18-1029	P17-1006	0.88688
D18-1290	N16-1081	0.867616
D18-1290	P08-1098	0.577133
D19-1226	J15-4004	0.915895
D19-1226	Q17-1022	0.892103
D19-1226	C16-1123	0.872206
D19-1226	J19-3005	0.873216
D19-1226	K15-1026	0.801861
D19-1226	P17-1006	0.89768
D19-1449	D18-1029	0.891637
D19-1449	D18-1022	0.928371
J15-4004	Q14-1023	0.576245
J19-3005	Q18-1032	0.878475
J19-3005	D18-1029	0.881238
J19-3005	Q17-1022	0.921061
J19-3005	C16-1123	0.918794
J19-3005	P18-1142	0.820943
J19-3005	N12-1008	0.844552
J19-3005	P18-1084	0.891535
J19-3005	D12-1131	0.808979
J19-3005	P17-1006	0.822412
J19-3005	D12-1125	0.809705
J19-3005	D18-1022	0.844622
K15-1010	W14-1603	0.812323
K15-1026	J15-4004	0.60606
K15-1026	C14-1153	0.851528
K17-1013	Q17-1022	0.874088
K17-1013	K15-1026	0.948135
K17-1013	N16-1060	0.312769
K17-1040	P07-1078	0.373762
K17-1040	D12-1131	0.65988
K19-1021	D18-1029	0.899767
N13-1113	C12-2097	0.831417
N16-1060	D14-1034	0.809186
N16-1060	J15-4004	0.897757
N16-1060	P11-1067	0.763494
N16-1060	C14-1153	0.901785
N16-1060	K15-1026	0.754717
N18-1112	K17-1040	0.555187
N18-1112	D12-1131	0.883549
N19-1354	P18-1128	0.834955
N19-1354	D18-1290	0.853481
N19-1354	P08-1098	0.655231
P08-1098	P07-1052	0.855102
P10-1132	C08-1091	0.86954
P10-1132	W09-1121	0.696459
P10-1132	W10-2911	0.823065
P10-1132	W10-2909	0.563823
P11-1149	P07-1052	0.831409
P11-1149	P07-1078	0.786226
P11-1149	W10-2909	0.808796
P17-1006	D16-1235	0.903455
P17-1006	Q17-1022	0.883478
P17-1006	K15-1026	0.916649
P17-1006	N16-1060	0.847607
P17-1006	J15-4004	0.5
P18-1084	Q14-1023	0.856574
P18-1084	J15-4004	0.89777
P18-1084	Q17-1022	0.905072
P18-1084	K17-1013	0.893802
P18-1128	Q17-1033	0.936879
P18-1128	D12-1131	0.758245
P18-1128	K17-1040	0.813606
P18-1142	C16-1123	0.925498
P19-1266	Q17-1033	0.853784
