2020.coling-main.116	W19-7723	0.837527
2020.coling-main.116	S19-2197	0.824824
2020.coling-main.116	S15-2080	0.750861
2020.lrec-1.627	W19-7723	0.924417
2020.lrec-1.627	S15-2080	0.92103
2021.semeval-1.37	S19-2007	0.884797
C10-1005	barron-cedeno-etal-2010-corpus	0.5
D14-1153	C10-2115	0.652958
J13-4005	C10-1005	0.811149
J13-4005	C10-2115	0.925888
L16-1683	P10-2052	0.86414
L18-1615	P17-2016	0.914231
P10-2052	D08-1030	0.902274
roshchina-etal-2012-evaluating	W11-3711	0.5
S07-1097	W04-0820	0.879435
S16-1126	E14-1044	0.141883
S16-1126	W15-5403	0.650561
S18-1086	W15-5409	0.74386
S18-1097	S15-2080	0.829633
S19-2197	W18-5510	0.840587
W12-3208	C10-1005	0.877947
W12-3717	W12-0413	0.710427
