2020.emnlp-main.455	2020.acl-main.263	0.815286
2021.acl-long.321	2020.acl-main.263	0.838983
2021.naacl-main.469	2020.acl-main.135	0.841429
C10-1065	S10-1004	0.888563
C10-1084	P07-1090	0.934339
C98-1108	W98-1123	0.5
D13-1002	C12-1129	0.906833
D13-1073	bird-etal-2008-acl	0.862844
I08-1021	W06-1603	0.86546
I13-1015	P13-1072	0.610199
I13-1015	W12-2106	0.367906
N19-1182	C18-1022	0.797875
N19-1182	S10-1004	0.770433
N19-1182	S17-2170	0.862346
P09-1037	P07-1090	0.5
P11-1100	D09-1036	0.530866
P12-1106	P11-1100	0.673499
P13-1072	W12-2106	0.321355
P14-1087	C12-1129	0.852519
P14-1087	C12-1128	0.897655
P14-1087	D13-1002	0.847029
P98-1112	W98-1123	0.5
S17-2170	councill-etal-2008-parscit	0.741521
S17-2170	S10-1004	0.861789
W01-0813	W98-1123	0.900195
W02-2101	W01-0813	0.886958
W09-2902	councill-etal-2008-parscit	0.793074
W09-2905	W06-2407	0.816489
W09-3609	councill-etal-2008-parscit	0.90765
W10-1114	councill-etal-2008-parscit	0.85538
W12-3209	bird-etal-2008-acl	0.5
W16-1511	C10-2049	0.909157
W16-4905	W15-4406	0.814045
W18-2504	bird-etal-2008-acl	0.930936
W18-2504	W12-3209	0.776602
W19-2604	S17-2170	0.808768
