2020.lrec-1.178	P09-2078	0.677021
C18-1293	P17-2086	0.931542
C18-1293	W17-5042	0.778619
C18-1293	D17-1286	0.829035
caselli-etal-2014-enriching	W13-3816	0.5
D12-1054	S07-1013	0.53812
D12-1054	strapparava-valitutti-2004-wordnet	0.490929
D14-1046	W14-0140	0.773603
D14-1046	S01-1027	0.592062
D14-1160	strapparava-valitutti-2004-wordnet	0.8317
D16-1220	L16-1600	0.796173
E17-2022	P09-2078	0.775812
E17-2022	strapparava-valitutti-2004-wordnet	0.31404
E17-2048	D12-1054	0.761476
E17-2048	P13-1142	0.82537
guerini-etal-2008-resources	guerini-etal-2008-valentino	0.5
guerini-etal-2008-valentino	guerini-etal-2008-resources	0.5
guerini-etal-2010-evaluation	guerini-etal-2008-valentino	0.5
H05-1017	W05-0608	0.5
I13-1040	S07-1013	0.921977
I13-1040	strapparava-valitutti-2004-wordnet	0.330976
J09-4007	W06-2608	0.867902
J09-4007	P05-1050	0.785313
J09-4007	W04-0856	0.901318
N09-3015	W05-0608	0.5
N15-1172	ozbal-etal-2012-brand	0.842491
N15-1172	P13-1142	0.837921
N15-1172	P14-2058	0.833886
novielli-strapparava-2010-studying	N09-3015	0.5
novielli-strapparava-2010-studying	S07-1013	0.5
novielli-strapparava-2010-studying	strapparava-valitutti-2004-wordnet	0.5
ozbal-etal-2012-brand	guerini-etal-2008-resources	0.5
P05-1050	W04-0856	0.684687
P06-1070	W04-0856	0.233652
P06-1070	W05-0802	0.614459
P12-1074	ozbal-etal-2012-brand	0.433283
P12-1104	guerini-etal-2010-evaluation	0.901828
P12-1104	guerini-etal-2008-valentino	0.5
P13-1064	W05-0802	0.63796
P13-1064	P06-1070	0.879523
P13-1142	P12-1074	0.90015
P14-2058	P13-1142	0.847734
S01-1027	W00-0804	0.924982
S07-1013	strapparava-valitutti-2004-wordnet	0.728742
S07-1013	strapparava-etal-2006-affective	0.465856
S07-1029	P06-1057	0.540703
S15-2147	I13-1040	0.305261
strapparava-etal-2006-affective	strapparava-valitutti-2004-wordnet	0.5
strapparava-etal-2006-affective	W05-0608	0.5
strapparava-etal-2014-creative	aleksandrov-strapparava-2012-ngramquery	0.5
W05-0608	W04-0856	0.479824
W05-0802	W04-0856	0.625109
W06-2608	P05-1050	0.535293
W10-3405	S07-1013	0.82428
W10-3405	strapparava-valitutti-2004-wordnet	0.614925
W13-5502	strapparava-valitutti-2004-wordnet	0.5
W14-4716	strapparava-valitutti-2004-wordnet	0.746476
W15-1404	P14-2058	0.806606
W15-1404	D14-1160	0.8412
W16-0430	S15-2077	0.836503
W16-0430	strapparava-valitutti-2004-wordnet	0.590434
W16-4310	S07-1013	0.69063
W17-5042	P17-2086	0.400902
W18-6218	W17-5042	0.735025
W18-6218	C18-1293	0.779736
W19-4429	W17-5042	0.646129
W19-4429	C18-1293	0.823977
W19-4429	P17-2086	0.880127
W19-4429	W18-6218	0.684474
W19-4429	D17-1286	0.643296
